
Processing window: filtered_7_days
Loading fine-tuned FinBERT model for filtered_7_days from finbert_output_7_days...
Epoch 444/500, Loss: 13.6456
Epoch 445/500, Loss: 13.7280
Epoch 446/500, Loss: 13.6500
Epoch 447/500, Loss: 13.6882
Epoch 448/500, Loss: 13.7465
Epoch 449/500, Loss: 13.6572
Epoch 450/500, Loss: 13.6078
Epoch 451/500, Loss: 13.5931
Epoch 452/500, Loss: 13.7248
Epoch 453/500, Loss: 13.7516
Epoch 454/500, Loss: 13.7370
Epoch 455/500, Loss: 13.6833
Epoch 456/500, Loss: 13.6319
Epoch 457/500, Loss: 13.7188
Epoch 458/500, Loss: 13.7003
Epoch 459/500, Loss: 13.6502
Epoch 460/500, Loss: 13.6781
Epoch 461/500, Loss: 13.6731
Epoch 462/500, Loss: 13.7295
Epoch 463/500, Loss: 13.6706
Epoch 464/500, Loss: 13.6324
Epoch 465/500, Loss: 13.6967
Epoch 466/500, Loss: 13.6650
Epoch 467/500, Loss: 13.6182
Epoch 468/500, Loss: 13.7054
Epoch 469/500, Loss: 13.7432
Epoch 470/500, Loss: 13.7182
Epoch 471/500, Loss: 13.7990
Epoch 472/500, Loss: 13.7008
Epoch 473/500, Loss: 13.6758
Epoch 474/500, Loss: 13.5594
Epoch 475/500, Loss: 13.6705
Epoch 476/500, Loss: 13.6811
Epoch 477/500, Loss: 13.6167
Epoch 478/500, Loss: 13.6890
Epoch 479/500, Loss: 13.7143
Epoch 480/500, Loss: 13.6595
Epoch 481/500, Loss: 13.5928
Epoch 482/500, Loss: 13.6576
Epoch 483/500, Loss: 13.6758
Epoch 484/500, Loss: 13.7180
Epoch 485/500, Loss: 13.6452
Epoch 486/500, Loss: 13.6375
Epoch 487/500, Loss: 13.6866
Epoch 488/500, Loss: 13.6483
Epoch 489/500, Loss: 13.6853
Epoch 490/500, Loss: 13.7535
Epoch 491/500, Loss: 13.6750
Epoch 492/500, Loss: 13.6325
Epoch 493/500, Loss: 13.6989
Epoch 494/500, Loss: 13.6636
Epoch 495/500, Loss: 13.6605
Epoch 496/500, Loss: 13.6391
Epoch 497/500, Loss: 13.7238
Epoch 498/500, Loss: 13.6509
Epoch 499/500, Loss: 13.6192
Epoch 500/500, Loss: 13.6849
Test MAE for filtered_30_days: 10.3064
Model for filtered_30_days saved at ./pytorch_model_filtered_30_days.pt

Processing window: filtered_90_days
Loading fine-tuned FinBERT model for filtered_90_days from finbert_output_90_days...
Epoch 1/500, Loss: 14.4601
Epoch 2/500, Loss: 13.6660
Epoch 3/500, Loss: 13.8692
Epoch 4/500, Loss: 13.6627
Epoch 5/500, Loss: 14.0455
Epoch 6/500, Loss: 13.9887
Epoch 7/500, Loss: 13.7099
Epoch 8/500, Loss: 14.1698
Epoch 9/500, Loss: 13.9230
Epoch 10/500, Loss: 13.7027
Epoch 11/500, Loss: 14.1440
Epoch 12/500, Loss: 13.8267
Epoch 13/500, Loss: 14.1291
Epoch 14/500, Loss: 14.0962
Epoch 15/500, Loss: 14.2086
Epoch 16/500, Loss: 14.8753
Epoch 17/500, Loss: 13.9455
Epoch 18/500, Loss: 14.1857
Epoch 19/500, Loss: 14.0915
Epoch 20/500, Loss: 13.3279
Epoch 21/500, Loss: 13.8270
Epoch 22/500, Loss: 13.8564
Epoch 23/500, Loss: 13.5692
Epoch 24/500, Loss: 13.7310
Epoch 25/500, Loss: 14.0449
Epoch 26/500, Loss: 13.8511
Epoch 27/500, Loss: 13.9046
Epoch 28/500, Loss: 14.1866
Epoch 29/500, Loss: 13.4183
Epoch 30/500, Loss: 13.4322
Epoch 31/500, Loss: 13.5286
Epoch 32/500, Loss: 14.2444
Epoch 33/500, Loss: 13.4559
Epoch 34/500, Loss: 13.7763
Epoch 35/500, Loss: 13.8798
Epoch 36/500, Loss: 13.7972
Epoch 37/500, Loss: 13.7889
Epoch 38/500, Loss: 14.5827
Epoch 39/500, Loss: 13.7558
Epoch 40/500, Loss: 13.4688
Epoch 41/500, Loss: 13.7834
Epoch 42/500, Loss: 13.5138
Epoch 43/500, Loss: 13.6571
Epoch 44/500, Loss: 13.5437
Epoch 45/500, Loss: 13.3834
Epoch 46/500, Loss: 13.9302
Epoch 47/500, Loss: 13.7616
Epoch 48/500, Loss: 13.5974
Epoch 49/500, Loss: 13.2338
Epoch 50/500, Loss: 13.6756
Epoch 51/500, Loss: 13.5014
Epoch 52/500, Loss: 13.7600
Epoch 53/500, Loss: 13.2853
Epoch 54/500, Loss: 13.5229
Epoch 55/500, Loss: 13.5563
Epoch 56/500, Loss: 13.5736
Epoch 57/500, Loss: 13.8260
Epoch 58/500, Loss: 14.0343
Epoch 59/500, Loss: 13.5671
Epoch 60/500, Loss: 13.6102
Epoch 61/500, Loss: 13.5719
Epoch 62/500, Loss: 13.2546
Epoch 63/500, Loss: 13.1833
Epoch 64/500, Loss: 13.7629
Epoch 65/500, Loss: 13.4008
Epoch 66/500, Loss: 13.3157
Epoch 67/500, Loss: 13.2445
Epoch 68/500, Loss: 13.5650
Epoch 69/500, Loss: 14.1086
Epoch 70/500, Loss: 13.4824
Epoch 71/500, Loss: 13.7264
Epoch 72/500, Loss: 13.5162
Epoch 73/500, Loss: 13.4975
Epoch 74/500, Loss: 13.3375
Epoch 75/500, Loss: 13.6087
Epoch 76/500, Loss: 13.3780
Epoch 77/500, Loss: 13.7380
Epoch 78/500, Loss: 13.7702
Epoch 79/500, Loss: 13.6814
Epoch 80/500, Loss: 13.4782
Epoch 81/500, Loss: 13.6853
Epoch 82/500, Loss: 13.4375
Epoch 83/500, Loss: 13.8504
Epoch 84/500, Loss: 13.4891
Epoch 85/500, Loss: 13.6372
Epoch 86/500, Loss: 13.1256
Epoch 87/500, Loss: 13.6041
Epoch 88/500, Loss: 13.2356
Epoch 89/500, Loss: 13.8429
Epoch 90/500, Loss: 13.4744
Epoch 91/500, Loss: 13.1851
Epoch 92/500, Loss: 13.5048
Epoch 93/500, Loss: 13.5707
Epoch 94/500, Loss: 13.9429
Epoch 95/500, Loss: 13.5724
Epoch 96/500, Loss: 13.3254
Epoch 97/500, Loss: 13.3214
Epoch 98/500, Loss: 13.4963
Epoch 99/500, Loss: 13.3890
Epoch 100/500, Loss: 13.3836
Epoch 101/500, Loss: 13.2484
Epoch 102/500, Loss: 13.1950
Epoch 103/500, Loss: 13.3489
Epoch 104/500, Loss: 13.2752
Epoch 105/500, Loss: 13.1546
Epoch 106/500, Loss: 13.4935
Epoch 107/500, Loss: 13.3757
Epoch 108/500, Loss: 13.5143
Epoch 109/500, Loss: 13.5405
Epoch 110/500, Loss: 13.4428
Epoch 111/500, Loss: 13.1723
Epoch 112/500, Loss: 13.6398
Epoch 113/500, Loss: 13.4036
Epoch 114/500, Loss: 13.3864
Epoch 115/500, Loss: 13.1527
Epoch 116/500, Loss: 13.1451
Epoch 117/500, Loss: 13.1244
Epoch 118/500, Loss: 13.5055
Epoch 119/500, Loss: 13.0824
Epoch 120/500, Loss: 13.2281
Epoch 121/500, Loss: 13.1397
Epoch 122/500, Loss: 13.2074
Epoch 123/500, Loss: 13.3339
Epoch 124/500, Loss: 13.4397
Epoch 125/500, Loss: 13.4957
Epoch 126/500, Loss: 13.0207
Epoch 127/500, Loss: 13.3727
Epoch 128/500, Loss: 13.1523
Epoch 129/500, Loss: 13.4375
Epoch 130/500, Loss: 13.2145
Epoch 131/500, Loss: 13.4268
Epoch 132/500, Loss: 13.3296
Epoch 133/500, Loss: 13.3181
Epoch 134/500, Loss: 12.9454
Epoch 135/500, Loss: 13.2666
Epoch 136/500, Loss: 13.2014
Epoch 137/500, Loss: 13.3153
Epoch 138/500, Loss: 13.2456
Epoch 139/500, Loss: 13.2841
Epoch 140/500, Loss: 13.3057
Epoch 141/500, Loss: 13.2080
Epoch 142/500, Loss: 13.1877
Epoch 143/500, Loss: 12.8761
Epoch 144/500, Loss: 13.1764
Epoch 145/500, Loss: 13.2629
Epoch 146/500, Loss: 13.4331
Epoch 147/500, Loss: 13.1789
Epoch 148/500, Loss: 13.3042
Epoch 149/500, Loss: 13.1869
Epoch 150/500, Loss: 13.3792
Epoch 151/500, Loss: 13.1869
Epoch 152/500, Loss: 12.9500
Epoch 153/500, Loss: 13.1655
Epoch 154/500, Loss: 13.1512
Epoch 155/500, Loss: 13.0619
Epoch 156/500, Loss: 13.1808
Epoch 157/500, Loss: 13.1664
Epoch 158/500, Loss: 13.1548
Epoch 159/500, Loss: 13.3346
Epoch 160/500, Loss: 13.2846
Epoch 161/500, Loss: 13.3291
Epoch 162/500, Loss: 13.1510
Epoch 163/500, Loss: 13.0889
Epoch 164/500, Loss: 12.9725
Epoch 165/500, Loss: 13.4204
Epoch 166/500, Loss: 13.4049
Epoch 167/500, Loss: 13.1163
Epoch 168/500, Loss: 13.4652
Epoch 169/500, Loss: 13.4516
Epoch 170/500, Loss: 13.2251
Epoch 171/500, Loss: 12.9979
Epoch 172/500, Loss: 13.0813
Epoch 173/500, Loss: 13.1868
Epoch 174/500, Loss: 13.0839
Epoch 175/500, Loss: 13.0939
Epoch 176/500, Loss: 13.1617
Epoch 177/500, Loss: 13.1613
Epoch 178/500, Loss: 13.2392
Epoch 179/500, Loss: 13.3973
Epoch 180/500, Loss: 13.0670
Epoch 181/500, Loss: 13.1238
Epoch 182/500, Loss: 13.1834
Epoch 183/500, Loss: 13.4817
Epoch 184/500, Loss: 13.0818
Epoch 185/500, Loss: 13.2697
Epoch 186/500, Loss: 13.2276
Epoch 187/500, Loss: 13.2113
Epoch 188/500, Loss: 13.2517
Epoch 189/500, Loss: 13.3061
Epoch 190/500, Loss: 13.2634
Epoch 191/500, Loss: 13.0706
Epoch 192/500, Loss: 12.9883
Epoch 193/500, Loss: 13.3907
Epoch 194/500, Loss: 13.4925
Epoch 195/500, Loss: 13.4112
Epoch 196/500, Loss: 13.1932
Epoch 197/500, Loss: 13.3020
Epoch 198/500, Loss: 13.1706
Epoch 199/500, Loss: 13.0829
Epoch 200/500, Loss: 13.1118
Epoch 201/500, Loss: 13.2590
Epoch 202/500, Loss: 13.1258
Epoch 203/500, Loss: 13.0397
Epoch 204/500, Loss: 13.2368
Epoch 205/500, Loss: 13.0230
Epoch 206/500, Loss: 13.3596
Epoch 207/500, Loss: 13.3548
Epoch 208/500, Loss: 13.2822
Epoch 209/500, Loss: 13.1542
Epoch 210/500, Loss: 12.8577
Epoch 211/500, Loss: 13.2100
Epoch 212/500, Loss: 13.1329
Epoch 213/500, Loss: 13.4713
Epoch 214/500, Loss: 13.1236
Epoch 215/500, Loss: 13.2119
Epoch 216/500, Loss: 13.1879
Epoch 217/500, Loss: 13.4658
Epoch 218/500, Loss: 13.1081
Epoch 219/500, Loss: 13.2041
Epoch 220/500, Loss: 13.0530
Epoch 221/500, Loss: 13.1626
Epoch 222/500, Loss: 13.2675
Epoch 223/500, Loss: 12.9889
Epoch 224/500, Loss: 13.0144
Epoch 225/500, Loss: 13.4011
Epoch 226/500, Loss: 13.1427
Epoch 227/500, Loss: 12.9724
Epoch 228/500, Loss: 12.9984
Epoch 229/500, Loss: 13.3088
Epoch 230/500, Loss: 13.1798
Epoch 231/500, Loss: 13.1767
Epoch 232/500, Loss: 13.1875
Epoch 233/500, Loss: 13.2194
Epoch 234/500, Loss: 13.2371
Epoch 235/500, Loss: 13.2039
Epoch 236/500, Loss: 13.3161
Epoch 237/500, Loss: 13.4401
Epoch 238/500, Loss: 13.4200
Epoch 239/500, Loss: 13.2769
Epoch 240/500, Loss: 13.3031
Epoch 241/500, Loss: 13.3459
Epoch 242/500, Loss: 12.9531
Epoch 243/500, Loss: 13.3278
Epoch 244/500, Loss: 13.0431
Epoch 245/500, Loss: 12.9449
Epoch 246/500, Loss: 13.0790
Epoch 247/500, Loss: 13.0122
Epoch 248/500, Loss: 13.2311
Epoch 249/500, Loss: 13.0375
Epoch 250/500, Loss: 13.0782
Epoch 251/500, Loss: 13.1060
Epoch 252/500, Loss: 13.2260
Epoch 253/500, Loss: 13.3030
Epoch 254/500, Loss: 13.1957
Epoch 255/500, Loss: 13.0766
Epoch 256/500, Loss: 13.0789
Epoch 257/500, Loss: 13.4116
Epoch 258/500, Loss: 13.4251
Epoch 259/500, Loss: 13.1544
Epoch 260/500, Loss: 13.1923
Epoch 261/500, Loss: 13.1824
Epoch 262/500, Loss: 13.1623
Epoch 263/500, Loss: 13.5060
Epoch 264/500, Loss: 13.1019
Epoch 265/500, Loss: 13.1950
Epoch 266/500, Loss: 13.0831
Epoch 267/500, Loss: 13.2141
Epoch 268/500, Loss: 12.9377
Epoch 269/500, Loss: 13.1618
Epoch 270/500, Loss: 13.2556
Epoch 271/500, Loss: 13.1256
Epoch 272/500, Loss: 12.8605
Epoch 273/500, Loss: 13.1988
Epoch 274/500, Loss: 13.0820
Epoch 275/500, Loss: 12.9865
Epoch 276/500, Loss: 13.2559
Epoch 277/500, Loss: 13.4124
Epoch 278/500, Loss: 13.1228
Epoch 279/500, Loss: 13.1827
Epoch 280/500, Loss: 13.1264
Epoch 281/500, Loss: 13.1197
Epoch 282/500, Loss: 13.0551
Epoch 283/500, Loss: 13.2240
Epoch 284/500, Loss: 13.0892
Epoch 285/500, Loss: 13.3508
Epoch 286/500, Loss: 13.1004
Epoch 287/500, Loss: 13.3938
Epoch 288/500, Loss: 13.1493
Epoch 289/500, Loss: 13.3266
Epoch 290/500, Loss: 13.0325
Epoch 291/500, Loss: 13.3897
Epoch 292/500, Loss: 13.0425
Epoch 293/500, Loss: 13.4098
Epoch 294/500, Loss: 13.2396
Epoch 295/500, Loss: 13.5067
Epoch 296/500, Loss: 13.3296
Epoch 297/500, Loss: 13.4225
Epoch 298/500, Loss: 13.3955
Epoch 299/500, Loss: 13.3452
Epoch 300/500, Loss: 13.2195
Epoch 301/500, Loss: 13.4624
Epoch 302/500, Loss: 13.4765
Epoch 303/500, Loss: 13.3742
Epoch 304/500, Loss: 13.4929
Epoch 305/500, Loss: 13.2502
Epoch 306/500, Loss: 13.3693
Epoch 307/500, Loss: 13.3652
Epoch 308/500, Loss: 13.3071
Epoch 309/500, Loss: 13.2116
Epoch 310/500, Loss: 13.2550
Epoch 311/500, Loss: 13.1958
Epoch 312/500, Loss: 13.4233
Epoch 313/500, Loss: 13.3437
Epoch 314/500, Loss: 13.4117
Epoch 315/500, Loss: 13.3624
Epoch 316/500, Loss: 13.3397
Epoch 317/500, Loss: 13.3874
Epoch 318/500, Loss: 13.3230
Epoch 319/500, Loss: 13.5104
Epoch 320/500, Loss: 13.3817
Epoch 321/500, Loss: 13.2914
Epoch 322/500, Loss: 13.2686
Epoch 323/500, Loss: 13.4506
Epoch 324/500, Loss: 13.1561
Epoch 325/500, Loss: 13.4647
Epoch 326/500, Loss: 13.3055
Epoch 327/500, Loss: 13.2912
Epoch 328/500, Loss: 13.3883
Epoch 329/500, Loss: 13.2731
Epoch 330/500, Loss: 13.2676
Epoch 331/500, Loss: 13.4736
Epoch 332/500, Loss: 13.2893
Epoch 333/500, Loss: 13.5741
Epoch 334/500, Loss: 13.1444
Epoch 335/500, Loss: 13.4317
Epoch 336/500, Loss: 13.6175
Epoch 337/500, Loss: 13.5347
Epoch 338/500, Loss: 13.1929
Epoch 339/500, Loss: 13.5249
Epoch 340/500, Loss: 13.4630
Epoch 341/500, Loss: 13.5452
Epoch 342/500, Loss: 13.4004
Epoch 343/500, Loss: 13.3435
Epoch 344/500, Loss: 13.3376
Epoch 345/500, Loss: 13.6757
Epoch 346/500, Loss: 13.3360
Epoch 347/500, Loss: 13.5801
Epoch 348/500, Loss: 13.4373
Epoch 349/500, Loss: 13.3832
Epoch 350/500, Loss: 13.4492
Epoch 351/500, Loss: 13.2640
Epoch 352/500, Loss: 13.3045
Epoch 353/500, Loss: 13.1518
Epoch 354/500, Loss: 13.5177
Epoch 355/500, Loss: 13.4914
Epoch 356/500, Loss: 13.5748
Epoch 357/500, Loss: 13.5832
Epoch 358/500, Loss: 13.6986
Epoch 359/500, Loss: 13.4273
Epoch 360/500, Loss: 13.6851
Epoch 361/500, Loss: 13.4543
Epoch 362/500, Loss: 13.4250
Epoch 363/500, Loss: 13.5571
Epoch 364/500, Loss: 13.6022
Epoch 365/500, Loss: 13.4366
Epoch 366/500, Loss: 13.3431
Epoch 367/500, Loss: 13.4183
Epoch 368/500, Loss: 13.4108
Epoch 369/500, Loss: 13.5453
Epoch 370/500, Loss: 13.4778
Epoch 371/500, Loss: 13.4893
Epoch 372/500, Loss: 13.5405
Epoch 373/500, Loss: 13.6969
Epoch 374/500, Loss: 13.5213
Epoch 375/500, Loss: 13.4689
Epoch 376/500, Loss: 13.4716
Epoch 377/500, Loss: 13.4637
Epoch 378/500, Loss: 13.4862
Epoch 379/500, Loss: 13.6679
Epoch 380/500, Loss: 13.4667
Epoch 381/500, Loss: 13.3979
Epoch 382/500, Loss: 13.5393
Epoch 383/500, Loss: 13.4004
Epoch 384/500, Loss: 13.3254
Epoch 385/500, Loss: 13.4528
Epoch 386/500, Loss: 13.6694
Epoch 387/500, Loss: 13.4496
Epoch 388/500, Loss: 13.5903
Epoch 389/500, Loss: 13.7933
Epoch 390/500, Loss: 13.6237
Epoch 391/500, Loss: 13.6602
Epoch 392/500, Loss: 13.6862
Epoch 393/500, Loss: 13.6793
Epoch 394/500, Loss: 13.6998
Epoch 395/500, Loss: 13.6556
Epoch 396/500, Loss: 13.6722
Epoch 397/500, Loss: 13.6964
Epoch 398/500, Loss: 13.7089
Epoch 399/500, Loss: 13.6503
Epoch 400/500, Loss: 13.6282
Epoch 401/500, Loss: 13.6863
Epoch 402/500, Loss: 13.6927
Epoch 403/500, Loss: 13.6737
Epoch 404/500, Loss: 13.6586
Epoch 405/500, Loss: 13.6716
Epoch 406/500, Loss: 13.6945
Epoch 407/500, Loss: 13.6261
Epoch 408/500, Loss: 13.6506
Epoch 409/500, Loss: 13.6551
Epoch 410/500, Loss: 13.7110
Epoch 411/500, Loss: 13.6405
Epoch 412/500, Loss: 13.5827
Epoch 413/500, Loss: 13.6669
Epoch 414/500, Loss: 13.6325
Epoch 415/500, Loss: 13.6941
Epoch 416/500, Loss: 13.7045
Epoch 417/500, Loss: 13.7855
Epoch 418/500, Loss: 13.6673
Epoch 419/500, Loss: 13.6407
Epoch 420/500, Loss: 13.6652
Epoch 421/500, Loss: 13.5947
Epoch 422/500, Loss: 13.7103
Epoch 423/500, Loss: 13.8001
Epoch 424/500, Loss: 13.7462
Epoch 425/500, Loss: 13.7309
Epoch 426/500, Loss: 13.6237
Epoch 427/500, Loss: 13.6789
Epoch 428/500, Loss: 13.6246
Epoch 429/500, Loss: 13.5922
Epoch 430/500, Loss: 13.6676
Epoch 431/500, Loss: 13.6558
Epoch 432/500, Loss: 13.7076
Epoch 433/500, Loss: 13.5649
Epoch 434/500, Loss: 13.7092
Epoch 435/500, Loss: 13.6953
Epoch 436/500, Loss: 13.6863
Epoch 437/500, Loss: 13.6372
Epoch 438/500, Loss: 13.7205
Epoch 439/500, Loss: 13.7459
Epoch 440/500, Loss: 13.6539
Epoch 441/500, Loss: 13.6967
Epoch 442/500, Loss: 13.7351
Epoch 443/500, Loss: 13.6458
Epoch 444/500, Loss: 13.7349
Epoch 445/500, Loss: 13.7711
Epoch 446/500, Loss: 13.6617
Epoch 447/500, Loss: 13.6384
Epoch 448/500, Loss: 13.6762
Epoch 449/500, Loss: 13.6914
Epoch 450/500, Loss: 13.6687
Epoch 451/500, Loss: 13.6134
Epoch 452/500, Loss: 13.6691
Epoch 453/500, Loss: 13.6157
Epoch 454/500, Loss: 13.6030
Epoch 455/500, Loss: 13.6499
Epoch 456/500, Loss: 13.6132
Epoch 457/500, Loss: 13.6251
Epoch 458/500, Loss: 13.6750
Epoch 459/500, Loss: 13.7117
Epoch 460/500, Loss: 13.6195
Epoch 461/500, Loss: 13.7217
Epoch 462/500, Loss: 13.6065
Epoch 463/500, Loss: 13.6906
Epoch 464/500, Loss: 13.6998
Epoch 465/500, Loss: 13.6084
Epoch 466/500, Loss: 13.6627
Epoch 467/500, Loss: 13.6606
Epoch 468/500, Loss: 13.7279
Epoch 469/500, Loss: 13.6650
Epoch 470/500, Loss: 13.6838
Epoch 471/500, Loss: 13.6935
Epoch 472/500, Loss: 13.7039
Epoch 473/500, Loss: 13.6889
Epoch 474/500, Loss: 13.5877
Epoch 475/500, Loss: 13.6008
Epoch 476/500, Loss: 13.6159
Epoch 477/500, Loss: 13.6131
Epoch 478/500, Loss: 13.6911
Epoch 479/500, Loss: 13.6843
Epoch 480/500, Loss: 13.7690
Epoch 481/500, Loss: 13.6186
Epoch 482/500, Loss: 13.6121
Epoch 483/500, Loss: 13.6922
Epoch 484/500, Loss: 13.7017
Epoch 485/500, Loss: 13.6953
Epoch 486/500, Loss: 13.6277
Epoch 487/500, Loss: 13.6956
Epoch 488/500, Loss: 13.6536
Epoch 489/500, Loss: 13.6651
Epoch 490/500, Loss: 13.6779
Epoch 491/500, Loss: 13.6709
Epoch 492/500, Loss: 13.7196
Epoch 493/500, Loss: 13.7148
Epoch 494/500, Loss: 13.6588
Epoch 495/500, Loss: 13.6572
Epoch 496/500, Loss: 13.6866
Epoch 497/500, Loss: 13.6477
Epoch 498/500, Loss: 13.6615
Epoch 499/500, Loss: 13.6908
Epoch 500/500, Loss: 13.6621
Test MAE for filtered_90_days: 10.2797
Model for filtered_90_days saved at ./pytorch_model_filtered_90_days.pt
